,Date,Open,Close,Low,High
1046,2024-02-14,185.32000732421875,184.14999389648438,182.44000244140625,185.52999877929688
1047,2024-02-15,183.5500030517578,183.86000061035156,181.35000610351562,184.49000549316406
1048,2024-02-16,183.4199981689453,182.30999755859375,181.6699981689453,184.85000610351562
1049,2024-02-20,181.7899932861328,181.55999755859375,180.0,182.42999267578125
1050,2024-02-21,181.94000244140625,182.32000732421875,180.66000366210938,182.88999938964844
1051,2024-02-22,183.47999572753906,184.3699951171875,182.4600067138672,184.9600067138672
1052,2024-02-23,185.00999450683594,182.52000427246094,182.22999572753906,185.0399932861328
1053,2024-02-26,182.24000549316406,181.16000366210938,180.64999389648438,182.75999450683594
1054,2024-02-27,181.10000610351562,182.6300048828125,179.55999755859375,183.9199981689453
1055,2024-02-28,182.50999450683594,181.4199981689453,180.1300048828125,183.1199951171875
1056,2024-02-29,181.27000427246094,180.75,179.52999877929688,182.57000732421875
1057,2024-03-01,179.5500030517578,179.66000366210938,177.3800048828125,180.52999877929688
1058,2024-03-04,176.14999389648438,175.10000610351562,173.7899932861328,176.89999389648438
1059,2024-03-05,170.75999450683594,170.1199951171875,169.6199951171875,172.0399932861328
1060,2024-03-06,171.05999755859375,169.1199951171875,168.67999267578125,171.24000549316406
1061,2024-03-07,169.14999389648438,169.0,168.49000549316406,170.72999572753906
1062,2024-03-08,169.0,170.72999572753906,168.94000244140625,173.6999969482422
1063,2024-03-11,172.94000244140625,172.75,172.0500030517578,174.3800048828125
1064,2024-03-12,173.14999389648438,173.22999572753906,171.00999450683594,174.02999877929688
1065,2024-03-13,172.77000427246094,171.1300048828125,170.75999450683594,173.19000244140625
1066,2024-03-14,172.91000366210938,173.0,172.0500030517578,174.30999755859375
1067,2024-03-15,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875
1068,2024-03-18,175.57000732421875,173.72000122070312,173.52000427246094,177.7100067138672
1069,2024-03-19,174.33999633789062,176.0800018310547,173.02999877929688,176.61000061035156
1070,2024-03-20,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453
1071,2024-03-21,177.0500030517578,171.3699951171875,170.83999633789062,177.49000549316406
1072,2024-03-22,171.75999450683594,172.27999877929688,170.05999755859375,173.0500030517578
1073,2024-03-25,170.57000732421875,170.85000610351562,169.4499969482422,171.94000244140625
1074,2024-03-26,170.0,169.7100067138672,169.5800018310547,171.4199981689453
1075,2024-03-27,170.41000366210938,173.30999755859375,170.11000061035156,173.60000610351562
1076,2024-03-28,171.75,171.47999572753906,170.50999450683594,172.22999572753906
1077,2024-04-01,171.19000244140625,170.02999877929688,169.47999572753906,171.25
1078,2024-04-02,169.0800018310547,168.83999633789062,168.22999572753906,169.33999633789062
1079,2024-04-03,168.7899932861328,169.64999389648438,168.5800018310547,170.67999267578125
1080,2024-04-04,170.2899932861328,168.82000732421875,168.82000732421875,171.9199981689453
1081,2024-04-05,169.58999633789062,169.5800018310547,168.9499969482422,170.38999938964844
1082,2024-04-08,169.02999877929688,168.4499969482422,168.24000549316406,169.1999969482422
1083,2024-04-09,168.6999969482422,169.6699981689453,168.35000610351562,170.0800018310547
1084,2024-04-10,168.8000030517578,167.77999877929688,167.11000061035156,169.08999633789062
1085,2024-04-11,168.33999633789062,175.0399932861328,168.16000366210938,175.4600067138672
1086,2024-04-12,174.25999450683594,176.5500030517578,174.2100067138672,178.36000061035156
1087,2024-04-15,175.36000061035156,172.69000244140625,172.5,176.6300048828125
1088,2024-04-16,171.75,169.3800048828125,168.27000427246094,173.75999450683594
1089,2024-04-17,169.61000061035156,168.0,168.0,170.64999389648438
1090,2024-04-18,168.02999877929688,167.0399932861328,166.5500030517578,168.63999938964844
1091,2024-04-19,166.2100067138672,165.0,164.0800018310547,166.39999389648438
1092,2024-04-22,165.52000427246094,165.83999633789062,164.77000427246094,167.25999450683594
1093,2024-04-23,165.35000610351562,166.89999389648438,164.9199981689453,167.0500030517578
1094,2024-04-24,166.5399932861328,169.02000427246094,166.2100067138672,169.3000030517578
1095,2024-04-25,169.52999877929688,169.88999938964844,168.14999389648438,170.61000061035156
1096,2024-04-26,169.8800048828125,169.3000030517578,169.17999267578125,171.33999633789062
1097,2024-04-29,173.3699951171875,173.5,173.10000610351562,176.02999877929688
1098,2024-04-30,173.3300018310547,170.3300018310547,170.0,174.99000549316406
1099,2024-05-01,169.5800018310547,169.3000030517578,169.11000061035156,172.7100067138672
1100,2024-05-02,172.50999450683594,173.02999877929688,170.88999938964844,173.4199981689453
1101,2024-05-03,186.64999389648438,183.3800048828125,182.66000366210938,187.0
1102,2024-05-06,182.35000610351562,181.7100067138672,180.4199981689453,184.1999969482422
1103,2024-05-07,183.4499969482422,182.39999389648438,181.32000732421875,184.89999389648438
1104,2024-05-08,182.85000610351562,182.74000549316406,181.4499969482422,183.07000732421875
1105,2024-05-09,182.55999755859375,184.57000732421875,182.11000061035156,184.66000366210938
1106,2024-05-10,184.89999389648438,183.0500030517578,182.1300048828125,185.08999633789062
1107,2024-05-13,185.44000244140625,186.27999877929688,184.6199951171875,187.10000610351562
1108,2024-05-14,187.50999450683594,187.42999267578125,186.2899932861328,188.3000030517578
1109,2024-05-15,187.91000366210938,189.72000122070312,187.3699951171875,190.64999389648438
1110,2024-05-16,190.47000122070312,189.83999633789062,189.66000366210938,191.10000610351562
1111,2024-05-17,189.50999450683594,189.8699951171875,189.17999267578125,190.80999755859375
1112,2024-05-20,189.3300018310547,191.0399932861328,189.00999450683594,191.9199981689453
1113,2024-05-21,191.08999633789062,192.35000610351562,190.9199981689453,192.72999572753906
1114,2024-05-22,192.27000427246094,190.89999389648438,190.27000427246094,192.82000732421875
1115,2024-05-23,190.97999572753906,186.8800048828125,186.6300048828125,191.0
1116,2024-05-24,188.82000732421875,189.97999572753906,188.0399932861328,190.5800018310547
1117,2024-05-28,191.50999450683594,189.99000549316406,189.10000610351562,193.0
1118,2024-05-29,189.61000061035156,190.2899932861328,189.50999450683594,192.25
1119,2024-05-30,190.75999450683594,191.2899932861328,190.6300048828125,192.17999267578125
1120,2024-05-31,191.44000244140625,192.25,189.91000366210938,192.57000732421875
1121,2024-06-03,192.89999389648438,194.02999877929688,192.52000427246094,194.99000549316406
1122,2024-06-04,194.63999938964844,194.35000610351562,193.02999877929688,195.32000732421875
1123,2024-06-05,195.39999389648438,195.8699951171875,194.8699951171875,196.89999389648438
1124,2024-06-06,195.69000244140625,194.47999572753906,194.1699981689453,196.5
1125,2024-06-07,194.64999389648438,196.88999938964844,194.13999938964844,196.94000244140625
1126,2024-06-10,196.89999389648438,193.1199951171875,192.14999389648438,197.3000030517578
1127,2024-06-11,193.64999389648438,207.14999389648438,193.6300048828125,207.16000366210938
1128,2024-06-12,207.3699951171875,213.07000732421875,206.89999389648438,220.1999969482422
1129,2024-06-13,214.74000549316406,214.24000549316406,211.60000610351562,216.75
1130,2024-06-14,213.85000610351562,212.49000549316406,211.3000030517578,215.1699981689453
1131,2024-06-17,213.3699951171875,216.6699981689453,212.72000122070312,218.9499969482422
1132,2024-06-18,217.58999633789062,214.2899932861328,213.0,218.6300048828125
1133,2024-06-20,213.92999267578125,209.67999267578125,208.85000610351562,214.24000549316406
1134,2024-06-21,210.38999938964844,207.49000549316406,207.11000061035156,211.88999938964844
1135,2024-06-24,207.72000122070312,208.13999938964844,206.58999633789062,212.6999969482422
1136,2024-06-25,209.14999389648438,209.07000732421875,208.61000061035156,211.3800048828125
1137,2024-06-26,211.5,213.25,210.63999938964844,214.86000061035156
1138,2024-06-27,214.69000244140625,214.10000610351562,212.35000610351562,215.74000549316406
1139,2024-06-28,215.77000427246094,210.6199951171875,210.3000030517578,216.07000732421875
1140,2024-07-01,212.08999633789062,216.75,211.9199981689453,217.50999450683594
1141,2024-07-02,216.14999389648438,220.27000427246094,215.10000610351562,220.3800048828125
1142,2024-07-03,220.0,221.5500030517578,219.02999877929688,221.5500030517578
1143,2024-07-05,221.64999389648438,226.33999633789062,221.64999389648438,226.4499969482422
1144,2024-07-08,227.08999633789062,227.82000732421875,223.25,227.85000610351562
1145,2024-07-09,227.92999267578125,228.67999267578125,226.3699951171875,229.39999389648438
1146,2024-07-10,229.3000030517578,232.97999572753906,229.25,233.0800018310547
1147,2024-07-11,231.38999938964844,227.57000732421875,225.77000427246094,232.38999938964844
1148,2024-07-12,228.9199981689453,230.5399932861328,228.67999267578125,232.63999938964844
1149,2024-07-15,236.47999572753906,234.39999389648438,233.08999633789062,237.22999572753906
1150,2024-07-16,235.0,234.82000732421875,232.3300018310547,236.27000427246094
1151,2024-07-17,229.4499969482422,228.8800048828125,226.63999938964844,231.4600067138672
1152,2024-07-18,230.27999877929688,224.17999267578125,222.27000427246094,230.44000244140625
1153,2024-07-19,224.82000732421875,224.30999755859375,223.27999877929688,226.8000030517578
1154,2024-07-22,227.00999450683594,223.9600067138672,223.08999633789062,227.77999877929688
1155,2024-07-23,224.3699951171875,225.00999450683594,222.67999267578125,226.94000244140625
1156,2024-07-24,224.0,218.5399932861328,217.1300048828125,224.8000030517578
1157,2024-07-25,218.92999267578125,217.49000549316406,214.6199951171875,220.85000610351562
1158,2024-07-26,218.6999969482422,217.9600067138672,216.00999450683594,219.49000549316406
1159,2024-07-29,216.9600067138672,218.24000549316406,215.75,219.3000030517578
1160,2024-07-30,219.19000244140625,218.8000030517578,216.1199951171875,220.3300018310547
1161,2024-07-31,221.44000244140625,222.0800018310547,220.6300048828125,223.82000732421875
1162,2024-08-01,224.3699951171875,218.36000061035156,217.02000427246094,224.47999572753906
1163,2024-08-02,219.14999389648438,219.86000061035156,217.7100067138672,225.60000610351562
1164,2024-08-05,199.08999633789062,209.27000427246094,196.0,213.5
1165,2024-08-06,205.3000030517578,207.22999572753906,201.07000732421875,209.99000549316406
1166,2024-08-07,206.89999389648438,209.82000732421875,206.38999938964844,213.63999938964844
1167,2024-08-08,213.11000061035156,213.30999755859375,208.8300018310547,214.1999969482422
1168,2024-08-09,212.10000610351562,216.24000549316406,211.97000122070312,216.77999877929688
1169,2024-08-12,216.07000732421875,217.52999877929688,215.60000610351562,219.50999450683594
1170,2024-08-13,219.00999450683594,221.27000427246094,219.00999450683594,221.88999938964844
1171,2024-08-14,220.57000732421875,221.72000122070312,219.6999969482422,223.02999877929688
1172,2024-08-15,224.60000610351562,224.72000122070312,222.75999450683594,225.35000610351562
1173,2024-08-16,223.9199981689453,226.0500030517578,223.64999389648438,226.8300018310547
1174,2024-08-19,225.72000122070312,225.88999938964844,223.0399932861328,225.99000549316406
1175,2024-08-20,225.77000427246094,226.50999450683594,225.4499969482422,227.1699981689453
1176,2024-08-21,226.52000427246094,226.39999389648438,225.0500030517578,227.97999572753906
1177,2024-08-22,227.7899932861328,224.52999877929688,223.89999389648438,228.33999633789062
1178,2024-08-23,225.66000366210938,226.83999633789062,224.3300018310547,228.22000122070312
1179,2024-08-26,226.75999450683594,227.17999267578125,223.88999938964844,227.27999877929688
1180,2024-08-27,226.0,228.02999877929688,224.88999938964844,228.85000610351562
1181,2024-08-28,227.9199981689453,226.49000549316406,225.67999267578125,229.86000061035156
1182,2024-08-29,230.10000610351562,229.7899932861328,228.8800048828125,232.9199981689453
1183,2024-08-30,230.19000244140625,229.0,227.47999572753906,230.39999389648438
1184,2024-09-03,228.5500030517578,222.77000427246094,221.1699981689453,229.0
1185,2024-09-04,221.66000366210938,220.85000610351562,217.47999572753906,221.77999877929688
1186,2024-09-05,221.6300048828125,222.3800048828125,221.52000427246094,225.47999572753906
1187,2024-09-06,223.9499969482422,220.82000732421875,219.77000427246094,225.24000549316406
1188,2024-09-09,220.82000732421875,220.91000366210938,216.7100067138672,221.27000427246094
1189,2024-09-10,218.9199981689453,220.11000061035156,216.72999572753906,221.47999572753906
1190,2024-09-11,221.4600067138672,222.66000366210938,217.88999938964844,223.08999633789062
1191,2024-09-12,222.5,222.77000427246094,219.82000732421875,223.5500030517578
1192,2024-09-13,223.5800018310547,222.5,221.91000366210938,224.0399932861328
1193,2024-09-16,216.5399932861328,216.32000732421875,213.9199981689453,217.22000122070312
1194,2024-09-17,215.75,216.7899932861328,214.5,216.89999389648438
1195,2024-09-18,217.5500030517578,220.69000244140625,217.5399932861328,222.7100067138672
1196,2024-09-19,224.99000549316406,228.8699951171875,224.6300048828125,229.82000732421875
1197,2024-09-20,229.97000122070312,228.1999969482422,227.6199951171875,233.08999633789062
1198,2024-09-23,227.33999633789062,226.47000122070312,225.80999755859375,229.4499969482422
1199,2024-09-24,228.64999389648438,227.3699951171875,225.72999572753906,229.35000610351562
1200,2024-09-25,224.92999267578125,226.3699951171875,224.02000427246094,227.2899932861328
1201,2024-09-26,227.3000030517578,227.52000427246094,225.41000366210938,228.5
1202,2024-09-27,228.4600067138672,227.7899932861328,227.3000030517578,229.52000427246094
1203,2024-09-30,230.0399932861328,233.0,229.64999389648438,233.0
1204,2024-10-01,229.52000427246094,226.2100067138672,223.74000549316406,229.64999389648438
1205,2024-10-02,225.88999938964844,226.77999877929688,223.02000427246094,227.3699951171875
1206,2024-10-03,225.13999938964844,225.6699981689453,223.32000732421875,226.80999755859375
1207,2024-10-04,227.89999389648438,226.8000030517578,224.1300048828125,228.0
1208,2024-10-07,224.5,221.69000244140625,221.3300018310547,225.69000244140625
1209,2024-10-08,224.3000030517578,225.77000427246094,223.25,225.97999572753906
1210,2024-10-09,225.22999572753906,229.5399932861328,224.8300018310547,229.75
1211,2024-10-10,227.77999877929688,229.0399932861328,227.1699981689453,229.5
1212,2024-10-11,229.3000030517578,227.5500030517578,227.33999633789062,229.41000366210938
1213,2024-10-14,228.6999969482422,231.3000030517578,228.60000610351562,231.72999572753906
1214,2024-10-15,233.61000061035156,233.85000610351562,232.3699951171875,237.49000549316406
1215,2024-10-16,231.60000610351562,231.77999877929688,229.83999633789062,232.1199951171875
1216,2024-10-17,233.42999267578125,232.14999389648438,230.52000427246094,233.85000610351562
1217,2024-10-18,236.17999267578125,235.0,234.00999450683594,236.17999267578125
1218,2024-10-21,234.4499969482422,236.47999572753906,234.4499969482422,236.85000610351562
1219,2024-10-22,233.88999938964844,235.86000061035156,232.60000610351562,236.22000122070312
1220,2024-10-23,234.0800018310547,230.75999450683594,227.75999450683594,235.13999938964844
1221,2024-10-24,229.97999572753906,230.57000732421875,228.41000366210938,230.82000732421875
1222,2024-10-25,229.74000549316406,231.41000366210938,229.57000732421875,233.22000122070312
1223,2024-10-28,233.32000732421875,233.39999389648438,232.5500030517578,234.72999572753906
1224,2024-10-29,233.10000610351562,233.6699981689453,232.32000732421875,234.3300018310547
1225,2024-10-30,232.61000061035156,230.10000610351562,229.5500030517578,233.47000122070312
1226,2024-10-31,229.33999633789062,225.91000366210938,225.3699951171875,229.8300018310547
1227,2024-11-01,220.97000122070312,222.91000366210938,220.27000427246094,225.35000610351562
1228,2024-11-04,220.99000549316406,222.00999450683594,219.7100067138672,222.7899932861328
1229,2024-11-05,221.8000030517578,223.4499969482422,221.13999938964844,223.9499969482422
1230,2024-11-06,222.61000061035156,222.72000122070312,221.19000244140625,226.07000732421875
1231,2024-11-07,224.6300048828125,227.47999572753906,224.57000732421875,227.8800048828125
1232,2024-11-08,227.1699981689453,226.9600067138672,226.41000366210938,228.66000366210938
1233,2024-11-11,225.0,224.22999572753906,221.5,225.6999969482422
1234,2024-11-12,224.5500030517578,224.22999572753906,223.36000061035156,225.58999633789062
1235,2024-11-13,224.00999450683594,225.1199951171875,222.75999450683594,226.64999389648438
1236,2024-11-14,225.02000427246094,228.22000122070312,225.0,228.8699951171875
1237,2024-11-15,226.39999389648438,225.0,224.27000427246094,226.9199981689453
1238,2024-11-18,225.25,228.02000427246094,225.1699981689453,229.74000549316406
1239,2024-11-19,226.97999572753906,228.27999877929688,226.66000366210938,230.16000366210938
1240,2024-11-20,228.05999755859375,229.0,225.88999938964844,229.92999267578125
1241,2024-11-21,228.8800048828125,228.52000427246094,225.7100067138672,230.16000366210938
1242,2024-11-22,228.05999755859375,229.8699951171875,228.05999755859375,230.72000122070312
1243,2024-11-25,231.4600067138672,232.8699951171875,229.74000549316406,233.25
1244,2024-11-26,233.3300018310547,235.05999755859375,233.3300018310547,235.57000732421875
1245,2024-11-27,234.47000122070312,234.92999267578125,233.80999755859375,235.69000244140625
1246,2024-11-29,234.80999755859375,237.3300018310547,233.97000122070312,237.80999755859375
1247,2024-12-02,237.27000427246094,239.58999633789062,237.16000366210938,240.7899932861328
1248,2024-12-03,239.80999755859375,242.64999389648438,238.89999389648438,242.75999450683594
1249,2024-12-04,242.8699951171875,243.00999450683594,241.25,244.11000061035156
1250,2024-12-05,243.99000549316406,243.0399932861328,242.1300048828125,244.5399932861328
1251,2024-12-06,242.91000366210938,242.83999633789062,242.0800018310547,244.6300048828125
1252,2024-12-09,241.8300018310547,246.75,241.75,247.24000549316406
1253,2024-12-10,246.88999938964844,247.77000427246094,245.33999633789062,248.2100067138672
1254,2024-12-11,247.9600067138672,246.49000549316406,246.25999450683594,250.8000030517578
1255,2024-12-12,246.88999938964844,247.9600067138672,245.67999267578125,248.74000549316406
1256,2024-12-13,247.82000732421875,248.1300048828125,246.24000549316406,249.2899932861328
